2017-02-08T19:04:55.895080962Z,85.143,85.163
2017-02-08T19:05:58.226407783Z,85.157,85.176
2017-02-08T19:06:58.051392032Z,85.142,85.162
2017-02-08T19:07:59.147769921Z,85.157,85.174
2017-02-08T19:09:00.026016332Z,85.14,85.157
2017-02-08T19:09:57.806419797Z,85.143,85.163
2017-02-08T19:10:57.184469324Z,85.153,85.172
2017-02-08T19:11:59.052183193Z,85.156,85.176
2017-02-08T19:12:49.944454638Z,85.146,85.165
2017-02-08T19:13:56.187920921Z,85.14,85.16
2017-02-08T19:14:58.944066484Z,85.149,85.17
2017-02-08T19:16:00.022314597Z,85.149,85.167
2017-02-08T19:16:59.595099985Z,85.138,85.158
2017-02-08T19:17:56.443076237Z,85.145,85.166
2017-02-08T19:18:48.456496849Z,85.144,85.165
2017-02-08T19:19:59.973641779Z,85.142,85.159
2017-02-08T19:20:59.479825576Z,85.125,85.142
2017-02-08T19:21:57.321464887Z,85.131,85.147
2017-02-08T19:22:54.565527864Z,85.132,85.153
2017-02-08T19:23:55.454015193Z,85.121,85.142
2017-02-08T19:24:59.626658617Z,85.119,85.14
2017-02-08T19:25:59.263515665Z,85.135,85.153
2017-02-08T19:26:55.603653441Z,85.117,85.137
2017-02-08T19:27:56.767500408Z,85.11,85.13
2017-02-08T19:29:00.073457987Z,85.111,85.131
2017-02-08T19:29:58.380265582Z,85.117,85.136
2017-02-08T19:30:54.318933860Z,85.133,85.15
2017-02-08T19:31:59.382809740Z,85.127,85.145
2017-02-08T19:32:59.265486238Z,85.138,85.154
2017-02-08T19:33:59.918015064Z,85.132,85.15
2017-02-08T19:34:59.562404294Z,85.151,85.17
2017-02-08T19:35:57.781279534Z,85.146,85.165
2017-02-08T19:36:58.360193573Z,85.147,85.166
2017-02-08T19:37:55.514744463Z,85.149,85.168
2017-02-08T19:38:57.371160739Z,85.156,85.176
2017-02-08T19:39:59.144764854Z,85.172,85.192
2017-02-08T19:40:59.155926303Z,85.173,85.191
2017-02-08T19:41:59.179123597Z,85.182,85.203
2017-02-08T19:42:59.009056955Z,85.184,85.204
2017-02-08T19:43:57.073738723Z,85.199,85.218
2017-02-08T19:44:59.044900369Z,85.18,85.196
2017-02-08T19:45:57.396077545Z,85.194,85.211
2017-02-08T19:46:50.888749058Z,85.196,85.214
2017-02-08T19:47:58.438067744Z,85.183,85.202
2017-02-08T19:48:57.225370437Z,85.183,85.201
2017-02-08T19:49:59.358040723Z,85.19,85.208
2017-02-08T19:50:58.304960946Z,85.186,85.202
2017-02-08T19:51:59.804651188Z,85.184,85.198
2017-02-08T19:52:59.493979880Z,85.199,85.219
2017-02-08T19:53:58.842078267Z,85.201,85.22
2017-02-08T19:54:59.947852681Z,85.208,85.225
2017-02-08T19:55:57.844542736Z,85.205,85.226
2017-02-08T19:57:00.057037935Z,85.205,85.224
2017-02-08T19:57:57.198445720Z,85.202,85.222
2017-02-08T19:58:59.365505049Z,85.182,85.2
2017-02-08T19:59:59.884711766Z,85.184,85.209
2017-02-08T20:01:00.061009726Z,85.145,85.162
2017-02-08T20:02:00.048942505Z,85.128,85.148
2017-02-08T20:02:59.996626385Z,85.132,85.154
2017-02-08T20:03:57.632740444Z,85.152,85.172
2017-02-08T20:04:58.130038459Z,85.147,85.166
2017-02-08T20:05:55.988357135Z,85.118,85.139
2017-02-08T20:06:58.681268723Z,85.146,85.163
2017-02-08T20:07:55.709456668Z,85.149,85.166
2017-02-08T20:08:57.637704004Z,85.168,85.186
2017-02-08T20:09:56.746500453Z,85.165,85.183
2017-02-08T20:10:57.046444898Z,85.149,85.169
2017-02-08T20:11:59.665752335Z,85.131,85.147
2017-02-08T20:12:59.337920231Z,85.145,85.166
2017-02-08T20:13:58.202692136Z,85.158,85.177
2017-02-08T20:14:58.269078204Z,85.161,85.178
2017-02-08T20:15:55.984894371Z,85.159,85.176
2017-02-08T20:16:56.182986201Z,85.156,85.177
2017-02-08T20:17:59.651636238Z,85.157,85.175
2017-02-08T20:18:59.087572289Z,85.166,85.184
2017-02-08T20:19:50.443135172Z,85.163,85.183
2017-02-08T20:20:59.055153597Z,85.156,85.176
2017-02-08T20:21:59.811875694Z,85.156,85.176
2017-02-08T20:22:56.578334618Z,85.15,85.171
2017-02-08T20:23:59.160735795Z,85.144,85.164
2017-02-08T20:24:54.948701829Z,85.143,85.161
2017-02-08T20:26:00.026251516Z,85.142,85.158
2017-02-08T20:26:59.646703321Z,85.152,85.169
2017-02-08T20:27:54.285860584Z,85.148,85.164
2017-02-08T20:28:54.225574159Z,85.149,85.165
2017-02-08T20:29:58.420397234Z,85.159,85.177
2017-02-08T20:30:59.953664447Z,85.169,85.188
2017-02-08T20:31:59.454197537Z,85.172,85.19
2017-02-08T20:32:57.608174952Z,85.172,85.191
2017-02-08T20:33:58.241905812Z,85.169,85.188
2017-02-08T20:34:59.749617878Z,85.176,85.196
2017-02-08T20:35:59.083408379Z,85.19,85.207
2017-02-08T20:36:59.836351142Z,85.186,85.206
2017-02-08T20:37:52.149421859Z,85.187,85.206
2017-02-08T20:38:55.785853964Z,85.18,85.2
2017-02-08T20:39:59.910253745Z,85.179,85.199
2017-02-08T20:40:58.482583747Z,85.177,85.197
2017-02-08T20:41:58.558913381Z,85.166,85.186
2017-02-08T20:42:58.554812637Z,85.173,85.193
2017-02-08T20:43:55.447559292Z,85.181,85.2
2017-02-08T20:44:59.813829957Z,85.193,85.213
2017-02-08T20:46:00.055173995Z,85.19,85.21
2017-02-08T20:46:57.715905874Z,85.184,85.203
2017-02-08T20:47:59.302771915Z,85.185,85.206
2017-02-08T20:48:59.962363416Z,85.192,85.212
2017-02-08T20:49:58.844814796Z,85.199,85.218
2017-02-08T20:50:54.838998619Z,85.206,85.227
2017-02-08T20:51:59.915267774Z,85.212,85.231
2017-02-08T20:52:53.298840726Z,85.221,85.24
2017-02-08T20:54:00.033561874Z,85.224,85.243
2017-02-08T20:54:58.143140369Z,85.2,85.219
2017-02-08T20:55:56.400873286Z,85.209,85.226
2017-02-08T20:56:56.762637778Z,85.204,85.222
2017-02-08T20:57:59.037611358Z,85.185,85.205
2017-02-08T20:58:58.392789954Z,85.175,85.195
2017-02-08T20:59:59.561434466Z,85.171,85.192
2017-02-08T21:00:59.802509804Z,85.169,85.187
2017-02-08T21:01:55.966658200Z,85.167,85.188
2017-02-08T21:02:50.887357568Z,85.171,85.189
2017-02-08T21:03:59.676964927Z,85.167,85.185
2017-02-08T21:04:59.234263593Z,85.181,85.203
2017-02-08T21:05:58.718901997Z,85.192,85.212
2017-02-08T21:06:53.530672972Z,85.183,85.202
2017-02-08T21:07:58.586620878Z,85.202,85.223
2017-02-08T21:08:59.594291507Z,85.197,85.216
2017-02-08T21:09:54.280752324Z,85.193,85.212
2017-02-08T21:10:59.953111092Z,85.198,85.217
2017-02-08T21:11:59.385502223Z,85.183,85.206
2017-02-08T21:12:59.694283932Z,85.186,85.206
2017-02-08T21:13:54.189928427Z,85.179,85.198
2017-02-08T21:15:00.016722158Z,85.168,85.189
2017-02-08T21:15:57.566430876Z,85.158,85.176
2017-02-08T21:16:59.946128490Z,85.226,85.249
2017-02-08T21:17:59.775142051Z,85.227,85.244
2017-02-08T21:19:00.027002522Z,85.218,85.242
2017-02-08T21:19:59.174490455Z,85.206,85.232
2017-02-08T21:20:58.129696714Z,85.23,85.247
2017-02-08T21:21:59.016168495Z,85.219,85.243
2017-02-08T21:22:58.862529347Z,85.241,85.265
2017-02-08T21:23:53.116733159Z,85.234,85.256
2017-02-08T21:24:57.813729599Z,85.227,85.253
2017-02-08T21:25:49.836445029Z,85.226,85.25
2017-02-08T21:26:48.920117011Z,85.225,85.25
2017-02-08T21:27:59.344428754Z,85.234,85.259
2017-02-08T21:28:57.867562688Z,85.229,85.252
2017-02-08T21:29:59.126809066Z,85.235,85.263
2017-02-08T21:30:58.349722755Z,85.237,85.262
2017-02-08T21:31:40.155270624Z,85.232,85.258
2017-02-08T21:33:00.021257417Z,85.227,85.25
2017-02-08T21:33:57.080967065Z,85.235,85.261
2017-02-08T21:34:59.183780004Z,85.224,85.248
2017-02-08T21:35:52.261014882Z,85.213,85.237
2017-02-08T21:36:57.293888540Z,85.189,85.213
2017-02-08T21:38:00.027117336Z,85.176,85.201
2017-02-08T21:38:58.022641289Z,85.154,85.18
2017-02-08T21:39:59.451935007Z,85.13,85.159
2017-02-08T21:40:57.886329024Z,85.145,85.17
2017-02-08T21:41:59.329221402Z,85.118,85.142
2017-02-08T21:42:58.570126669Z,85.125,85.15
2017-02-08T21:43:59.953418308Z,85.153,85.178
2017-02-08T21:44:53.818052374Z,85.183,85.209
2017-02-08T21:45:58.571589314Z,85.203,85.229
2017-02-08T21:46:48.689483529Z,85.209,85.233
2017-02-08T21:47:54.954267904Z,85.212,85.238
2017-02-08T21:48:52.108666091Z,85.21,85.237
2017-02-08T21:49:53.801590745Z,85.213,85.24
2017-02-08T21:50:57.690974980Z,85.217,85.248
2017-02-08T21:51:58.584571840Z,85.208,85.235
2017-02-08T21:52:58.343811708Z,85.194,85.221
2017-02-08T21:53:57.920973513Z,85.184,85.209
2017-02-08T21:54:59.647148333Z,85.168,85.193
2017-02-08T21:55:45.343401047Z,85.157,85.179
2017-02-08T21:56:59.332443846Z,85.15,85.18
2017-02-08T21:57:57.091977989Z,85.15,85.182
2017-02-08T21:59:00.079668875Z,85.152,85.185
2017-02-08T21:59:44.144963750Z,85.138,85.165
2017-02-08T21:59:44.144963750Z,85.138,85.165
2017-02-08T22:01:56.345766165Z,85.129,85.191
2017-02-08T22:02:59.470673860Z,85.139,85.198
2017-02-08T22:03:52.720875967Z,85.131,85.188
2017-02-08T22:04:44.059667624Z,85.14,85.186
2017-02-08T22:05:59.744950202Z,85.158,85.191
2017-02-08T22:06:59.375982154Z,85.124,85.186
2017-02-08T22:07:58.830882094Z,85.142,85.195
2017-02-08T22:09:00.026596017Z,85.155,85.207
2017-02-08T22:09:56.570797643Z,85.157,85.218
2017-02-08T22:10:53.006954030Z,85.163,85.214
2017-02-08T22:11:57.698464361Z,85.16,85.213
2017-02-08T22:12:58.892284320Z,85.149,85.217
2017-02-08T22:13:54.542219629Z,85.131,85.198
2017-02-08T22:14:49.543421704Z,85.138,85.2
2017-02-08T22:16:00.019881535Z,85.147,85.207
2017-02-08T22:16:58.784720124Z,85.154,85.213
2017-02-08T22:17:58.628182190Z,85.147,85.201
2017-02-08T22:18:58.431305629Z,85.134,85.186
2017-02-08T22:19:59.751832709Z,85.132,85.182
2017-02-08T22:20:59.706474735Z,85.163,85.225
2017-02-08T22:21:59.451178182Z,85.177,85.237
2017-02-08T22:23:00.006086678Z,85.161,85.216
2017-02-08T22:23:59.983384476Z,85.158,85.222
2017-02-08T22:24:56.650337628Z,85.158,85.212
2017-02-08T22:25:56.234422945Z,85.157,85.21
2017-02-08T22:26:55.263212584Z,85.116,85.174
2017-02-08T22:27:58.925638497Z,85.116,85.175
2017-02-08T22:28:57.026844932Z,85.135,85.186
2017-02-08T22:29:33.534435148Z,85.133,85.189
2017-02-08T22:30:58.062726693Z,85.13,85.192
2017-02-08T22:31:59.152112207Z,85.119,85.192
2017-02-08T22:32:57.276666331Z,85.125,85.191
2017-02-08T22:34:00.031205376Z,85.122,85.195
2017-02-08T22:35:00.056952252Z,85.088,85.159
2017-02-08T22:35:59.572063534Z,85.109,85.172
2017-02-08T22:36:59.642503006Z,85.11,85.184
2017-02-08T22:37:59.988873600Z,85.086,85.144
2017-02-08T22:38:59.828459297Z,85.105,85.157
2017-02-08T22:39:59.302257464Z,85.086,85.149
2017-02-08T22:40:59.377927612Z,85.095,85.151
2017-02-08T22:41:55.253466031Z,85.09,85.148
2017-02-08T22:42:56.122836859Z,85.094,85.151
2017-02-08T22:43:57.743772075Z,85.077,85.131
2017-02-08T22:45:00.041225238Z,85.072,85.122
2017-02-08T22:45:59.237608947Z,85.048,85.123
2017-02-08T22:46:59.465356256Z,85.035,85.1
2017-02-08T22:47:59.774961470Z,85.044,85.108
2017-02-08T22:48:57.217067282Z,85.057,85.122
2017-02-08T22:49:59.901137584Z,85.05,85.113
2017-02-08T22:50:57.589246672Z,85.048,85.11
2017-02-08T22:51:59.637201339Z,85.047,85.11
2017-02-08T22:52:57.977152295Z,85.066,85.127
2017-02-08T22:53:58.953021408Z,85.068,85.124
2017-02-08T22:54:57.421732700Z,85.066,85.121
2017-02-08T22:55:59.088235064Z,85.065,85.121
2017-02-08T22:56:59.589051847Z,85.062,85.115
2017-02-08T22:57:41.484080697Z,85.066,85.118
2017-02-08T22:58:56.216788088Z,85.07,85.125
2017-02-08T23:00:00.050320550Z,85.072,85.127
2017-02-08T23:01:00.018350078Z,85.095,85.136
2017-02-08T23:01:58.435764316Z,85.083,85.124
2017-02-08T23:02:56.044017230Z,85.078,85.121
2017-02-08T23:03:57.948828778Z,85.088,85.131
2017-02-08T23:05:00.026355724Z,85.097,85.141
2017-02-08T23:05:51.864470182Z,85.087,85.128
2017-02-08T23:06:44.934335805Z,85.089,85.126
2017-02-08T23:08:00.044287062Z,85.094,85.131
2017-02-08T23:08:59.908835688Z,85.096,85.132
2017-02-08T23:09:59.675044862Z,85.092,85.13
2017-02-08T23:10:59.895960626Z,85.117,85.155
2017-02-08T23:11:58.494625322Z,85.109,85.148
2017-02-08T23:12:53.594432242Z,85.115,85.155
2017-02-08T23:13:58.721503074Z,85.114,85.155
2017-02-08T23:15:00.019199259Z,85.114,85.156
2017-02-08T23:15:59.979396032Z,85.113,85.153
2017-02-08T23:16:57.823258904Z,85.105,85.147
2017-02-08T23:17:54.430481109Z,85.104,85.147
2017-02-08T23:18:59.148126836Z,85.108,85.151
